system:index,ETa,ETi,P,Peff,area,endDate,groupNumber,meterMinusModelDepth,meterMinusModelDepthAbs,meterMinusModelVolume,meterMinusModelVolumeAbs,startDate,system:time_end,system:time_start,waterMeterDepth,waterMeterVolume,waterModelDepth,waterModelVolume,wb,wbA,wbR,wbRadj,wbRn1,wbRn1Adj
1_145_0000000000000000028d,7.795104354547797,0,174.01332927375844,53.94413207486512,136656.81518949024,2/1/2023,26,0,0,0,0,1/1/2023,1.67524E+12,1.67256E+12,0,0,0,0,46.14998578475904,56.30662189517259,46.14998578475904,56.30662189517259,46.166527774607104,10.156636110413565
1_145_0000000000000000028e,7.794682689,0,174.01329335944325,53.944120941427414,136498.10105722924,2/1/2023,28,0,0,0,0,1/1/2023,1.67524E+12,1.67256E+12,0,0,0,0,46.15036896587162,56.30715686,46.15036896587162,56.30715686,46.16721769826171,10.15678789361758
1_145_0000000000000000028f,5.8205053573702505,0,179.76421137411583,55.726905525975894,192859.60268482903,2/1/2023,33,0,0,0,0,1/1/2023,1.67524E+12,1.67256E+12,0,0,0,0,49.90527748522848,60.134148381564984,49.90527748522848,60.134148381564984,46.49486771062051,10.228870896336508
1_145_00000000000000000290,4.374962535295696,0,161.33328566490138,50.01331855611941,223658.3519319313,2/1/2023,39,0,0,0,0,1/1/2023,1.67524E+12,1.67256E+12,0,0,0,0,45.63601153255864,56.66299938178162,45.63601153255864,56.66299938178162,50.12267204192249,11.026987849222948
1_146_00000000000000000291,10.591548569956196,0,198.66058289085092,115.22313807669352,136656.81518949024,3/1/2023,26,0,0,0,0,2/1/2023,1.67766E+12,1.67524E+12,0,0,0,0,104.63079211822748,117.01824893516546,104.63079211822748,117.01824893516546,56.306621895172604,12.387456816937968
1_146_00000000000000000292,10.59137677609015,0,198.66054141263976,115.22311401933108,136498.10105722924,3/1/2023,28,0,0,0,0,2/1/2023,1.67766E+12,1.67524E+12,0,0,0,0,104.63092141581191,117.01849592489958,104.63092141581191,117.01849592489958,56.30715685948919,12.38757450908762
1_146_00000000000000000293,11.293918611631586,0,201.6780218587631,116.97325267808259,192859.60268482903,3/1/2023,33,0,0,0,0,2/1/2023,1.67766E+12,1.67524E+12,0,0,0,0,105.67790819920779,118.90742084315207,105.67790819920779,118.90742084315207,60.134148381564984,13.229512643944297
1_146_00000000000000000294,9.775953180950575,0,196.3110749453517,113.8604235,223658.3519319313,3/1/2023,39,0,0,0,0,2/1/2023,1.67766E+12,1.67524E+12,0,0,0,0,104.08122775613764,116.54708762012952,104.08122775613764,116.54708762012952,56.66299938178162,12.465859863991954
1_147_00000000000000000295,22.776062870394227,0,130.95505045933317,95.59718683531317,136656.81518949024,4/1/2023,26,0.16620071211601548,0.16620071211601548,22.71246,22.71246,3/1/2023,1.68033E+12,1.67766E+12,0.16620071211601548,22.71246,0,0,72.83409889806157,98.57811366379796,72.83409889806157,98.57811366379796,117.01824893516546,25.744014765736402
1_147_00000000000000000296,22.77745687098687,0,130.95505132002955,95.59718746362154,136498.10105722924,4/1/2023,28,0.16639396316932936,0.16639396316932936,22.71246,22.71246,3/1/2023,1.68033E+12,1.67766E+12,0.16639396316932936,22.71246,0,0,72.83283175821644,98.57690086169431,72.83283175821644,98.57690086169431,117.01849592489958,25.7440691
1_147_00000000000000000297,29.841480053118914,0,129.46588254501825,94.51009425786334,192859.60268482903,4/1/2023,33,0,0,0,0,3/1/2023,1.68033E+12,1.67766E+12,0,0,0,0,64.66761007624415,90.82724266173759,64.66761007624415,90.82724266173759,118.90742084315207,26.15963258549346
1_147_00000000000000000298,50.395911220481736,0,136.55981887237834,99.68866777683621,223658.3519319313,4/1/2023,39,0,0,0,0,3/1/2023,1.68033E+12,1.67766E+12,0,0,0,0,49.28829450560841,74.92865378203692,49.28829450560841,74.92865378203692,116.54708762012952,25.640359276428494
1_148_00000000000000000299,37.14485957227518,0,160.62956017985772,136.53512615287903,136656.81518949024,5/1/2023,26,29.932748252094388,29.932748252094388,4090.514046,4090.514046,4/1/2023,1.68292E+12,1.68033E+12,29.932748252094388,4090.514046,0,0,99.42452683195148,121.11171183798704,99.42452683195148,121.11171183798704,98.57811366379798,21.687185006035552
1_148_0000000000000000029a,37.14933340209907,0,160.62953661877555,136.5351061259592,136498.10105722924,5/1/2023,28,1.7776421731923355,1.7776421731923355,242.64478100000002,242.64478100000002,4/1/2023,1.68292E+12,1.68033E+12,1.7776421731923355,242.64478100000002,0,0,99.42023414197432,121.1071523315471,99.42023414197432,121.1071523315471,98.57690086169434,21.686918189572754
1_148_0000000000000000029b,39.32637208710046,0,163.62754808045509,139.0834158683868,192859.60268482903,5/1/2023,33,3.042309233410833,3.042309233410833,586.73855,586.73855,4/1/2023,1.68292E+12,1.68033E+12,3.042309233410833,586.73855,0,0,99.76175999471117,119.74375338029346,99.76175999471117,119.74375338029346,90.82724266173759,19.98199338558227
1_148_0000000000000000029c,50.271386430678454,0,155.15885396301823,131.8850258685655,223658.3519319313,5/1/2023,39,0,0,0,0,4/1/2023,1.68292E+12,1.68033E+12,0,0,0,0,81.59526211415881,98.07956594620691,81.59526211415881,98.07956594620691,74.92865378203692,16.484303832048116
0_149_000000000000000002a5,86.97833032723526,44.74396927784806,32.978358068052785,15.499828291984807,136656.81518949024,6/1/2023,26,42.63328510527848,42.63328510527848,5826.128963552888,5826.128963552888,5/1/2023,1.6856E+12,1.68292E+12,87.37725438312654,11940.6973,44.74396927784806,6114.568340447111,-71.38854588,-44.74396928,0,0.002049617,121.11171183798704,26.644576604357148
0_149_000000000000000002a6,86.99071662497744,44.75719671272724,32.978340014882846,15.499819806994937,136498.10105722924,6/1/2023,28,-28.05401604,28.054016043246065,-3829.319917,3829.3199169321315,5/1/2023,1.6856E+12,1.68292E+12,16.703180669481178,2279.952443,44.75719671272724,6109.272359932132,-71.40077023,-44.75719671,0,0.002051256,121.10715233154707,26.64357351294036
0_149_000000000000000002a9,76.25366102126576,34.18304373447179,33.43686926596498,15.715328555003534,192859.60268482903,6/1/2023,33,0.3881685420869374,0.3881685420869374,74.86203080163614,74.86203080163614,5/1/2023,1.6856E+12,1.68292E+12,34.571212276558725,6667.390264,34.18304373447179,6592.528233188364,-60.52666948,-34.18304373,0,0,119.74375338029346,26.34362574366455
0_149_000000000000000002a3,76.27727235207777,36.34811979390719,30.982308596114205,14.561685040173668,986130.6484304602,6/1/2023,15,-20.6490257,20.64902570360551,-20362.63711,20362.637106553746,5/1/2023,1.6856E+12,1.68292E+12,15.69909409030168,15481.35784,36.34811979390719,35843.994941593744,-61.70636939,-36.34811979,0,0.034911830195903056,115.26477088135567,25.358249593898247
0_149_000000000000000002a2,70.23707263716263,30.238293790195907,30.60030798009308,14.382144750643764,1458115.6393016765,6/1/2023,12,-21.2647175,21.264717498601875,-31006.41715,31006.417150043424,5/1/2023,1.6856E+12,1.68292E+12,8.973576291594032,13084.51193,30.238293790195907,44090.92908128342,-55.86511293,-30.23829379,0,1.1525953665457382,116.48554155897536,25.62681914297462
0_149_0000000000000000029e,67.75612661674604,28.592179995800883,35.34104035389288,16.610288966329648,1082083.0253442288,6/1/2023,2,-12.63340456,12.633404564029805,-13670.39263,13670.39263104296,5/1/2023,1.6856E+12,1.68292E+12,15.958775431771079,17268.72,28.592179995800883,30939.11263104296,-51.1643592,-28.59218,0,0.8793808387878286,102.60081458712185,22.572179209166816
0_149_0000000000000000029d,65.76301796878566,24.93487669996515,33.27352145093221,15.63855508193812,1007038.4220697415,6/1/2023,1,-12.68628744,12.68628744092915,-12775.57889,12775.57888643647,5/1/2023,1.6856E+12,1.68292E+12,12.248589259036002,12334.8,24.93487669996515,25110.37888643647,-50.14780341,-24.9348767,0,1.6301052168288221,114.60421232543283,25.21292671159522
0_149_000000000000000002a8,85.84114842235341,47.11202136600828,31.44960689668337,14.781315241441181,1656774.213118702,6/1/2023,31,-15.52181714,15.521817144106748,-25716.14639,25716.146385099833,5/1/2023,1.6856E+12,1.68292E+12,31.59020422190153,52337.83574,47.11202136600828,78053.98212709984,-71.06969152,-47.11202137,0,0,108.89850069002827,23.957670151806205
0_149_000000000000000002ab,108.52897007556035,70.62434867965615,34.80806892751732,16.359792395933134,223658.3519319313,6/1/2023,39,-19.55527524,19.555275240913275,-4373.700632,4373.700631957965,5/1/2023,1.6856E+12,1.68292E+12,51.069073438742876,11422.0248,70.62434867965615,15795.725431957964,-92.20185319,-70.62434868,0,0,98.07956594620691,21.577504508165532
0_149_000000000000000002a7,81.49021437250477,42.876255542308854,34.659418641885516,16.289926761686203,162278.6400415355,6/1/2023,30,-8.901392161,8.901392160859288,-1444.505814,1444.5058143406295,5/1/2023,1.6856E+12,1.68292E+12,33.974863381449566,5513.394625,42.876255542308854,6957.900439479229,-65.21322223,-42.87625554,0,0,101.53166676815829,22.33696668899483
0_149_000000000000000002a1,88.16573117845464,49.38616331278894,33.29329998,15.647850988504695,271920.8003264257,6/1/2023,10,-4.024425685,4.024425684800335,-1094.325053,1094.3250530651312,5/1/2023,1.6856E+12,1.68292E+12,45.36173763,12334.8,49.38616331278894,13429.12505306513,-72.5210335,-49.38616331,0,0,105.15850085953282,23.13487018909722
0_149_000000000000000002a4,69.15853328774442,25.868575510797758,34.041833385747566,15.999661691301363,1577032.3348753797,6/1/2023,17,-16.6231952,16.62319520085493,-26215.31634,26215.316340693455,5/1/2023,1.6856E+12,1.68292E+12,9.245380309942828,14580.2637,25.868575510797758,40795.58003769346,-53.16425897,-25.86857551,0,0.001620781,124.0712884477171,27.29568345849775
0_149_000000000000000002a0,67.50887314746701,27.71677898588322,31.361303230628955,14.739812518395606,429135.29578075523,6/1/2023,9,73.78860242428287,73.78860242428287,31665.29372659318,31665.29372659318,5/1/2023,1.6856E+12,1.68292E+12,101.5053814101661,43559.54187,27.71677898588322,11894.248148196817,-52.83532481,-27.71677899,0,0,114.17520827106739,25.11854581963483
0_149_000000000000000002aa,101.11779693052088,65.44910586266037,27.79013180739311,13.061361949474763,466135.0442,6/1/2023,37,-27.76741808,27.767418082115398,-12943.36666,12943.366655678943,5/1/2023,1.6856E+12,1.68292E+12,37.681687780544976,17564.7552,65.44910586266037,30508.121855678943,-88.27003991,-65.44910586,0,0,103.73151839964771,22.82093404792248
0_149_0000000000000000029f,77.73149111,36.78957667156591,31.974673591551678,15.028096588029294,440070.8881,6/1/2023,7,41.67828666025622,41.67828666025622,18341.400625100185,18341.400625100185,5/1/2023,1.6856E+12,1.68292E+12,78.46786333182213,34531.422303809995,36.78957667156591,16190.021678709809,-62.69773378,-36.78957667,0,0.027153715235032825,117.76435050829421,25.908157111824714
0_150_000000000000000002b8,78.90409688224685,63.010447208808216,41.604587767087985,15.809743351493434,136656.81518949024,7/1/2023,26,24.50807777961694,24.50807777961694,3349.1958557787657,3349.1958557787657,6/1/2023,1.68819E+12,1.6856E+12,87.51852498842516,11960.0029,63.010447208808216,8610.807039221234,-63.01090782,-63.01044721,0,0,0.002049617,4.5091580677230524E-4
0_150_000000000000000002ba,78.91675907063102,63.02319990389484,41.60456296588987,15.809733927038147,136498.10105722924,7/1/2023,28,-46.08706769,46.08706769,-6290.797222,6290.797222431798,6/1/2023,1.68819E+12,1.6856E+12,16.936132217918242,2311.749887,63.02319990389484,8602.547109431798,-63.02366087,-63.0231999,0,0,0.002051256,4.5127626965195514E-4
0_150_000000000000000002b9,90.90366277079563,74.71435743422197,42.52476686841879,16.15941140999914,144142.7331793841,7/1/2023,27,-25.00877502,25.008775024988687,-3604.833186,3604.833186,6/1/2023,1.68819E+12,1.6856E+12,49.70558240923328,7164.698503,74.71435743422197,10769.53168831019,-74.71435743,-74.71435743,0,0,0,0
0_150_000000000000000002bc,88.86092667042624,72.43232307298759,43.197965004120675,16.415226701565853,192859.60268482903,7/1/2023,33,23.082054839028316,23.082054839028316,4451.595925404437,4451.595925404437,6/1/2023,1.68819E+12,1.6856E+12,95.51437791,18420.86497,72.43232307298759,13969.269049395562,-72.43232307,-72.43232307,0,0,0,0
0_150_000000000000000002af,78.60782164543919,61.78787304980107,44.23397604422961,16.80891089680725,323310.05726280814,7/1/2023,8,-3.633853388,3.6338533881527155,-1174.861347,1174.8613470083073,6/1/2023,1.68819E+12,1.6856E+12,58.154019661648356,18801.779426869998,61.78787304980107,19976.640773878305,-61.78787305,-61.78787305,0,0,0,0
0_150_000000000000000002b4,74.31848983543078,57.310642088754804,44.58826309923329,16.943539977708646,273356.1259188414,7/1/2023,16,-9.331773667,9.331773666710014,-2550.897497,2550.897497483311,6/1/2023,1.68819E+12,1.6856E+12,47.97886842204479,13115.3176,57.310642088754804,15666.21509530331,-57.31092789,-57.31064209,0,0,0.001273227,2.801098595644194E-4
0_150_000000000000000002b3,83.10243214435675,67.68291923507965,40.45063589865263,15.371241641488002,986130.6484304602,7/1/2023,15,-20.98289497,20.982894970619824,-20691.87582,20691.875823325565,6/1/2023,1.68819E+12,1.6856E+12,46.70002426445983,46052.32521,67.68291923507965,66744.20103295556,-67.69092328,-67.68291924,0,0,0.03491183,0.007680603
0_150_000000000000000002b7,71.93486079932435,55.90637180695143,41.751088056210364,15.86541346135996,2412153.902,7/1/2023,25,-50.81061228,50.810612280008385,-122563.0167,122563.0167,6/1/2023,1.68819E+12,1.6856E+12,5.095759526943045,12291.75623,55.90637180695143,134854.7729,-56.07548369,-55.90637181,0,0,0.7487324339830591,0.164721135
0_150_000000000000000002b6,89.60706231011541,73.32100811268208,42.82085351959769,16.27192433744713,379966.9730052015,7/1/2023,20,-49.82900306,49.82900305786957,-18933.37546,18933.37545976563,6/1/2023,1.68819E+12,1.6856E+12,23.492005054812505,8926.186051,73.32100811268208,27859.56151026563,-73.32100811,-73.32100811,0,0,0,0
0_150_000000000000000002b1,70.71045562783138,55.24783680468741,40.04600691201446,15.217482626565499,1458115.6393016765,7/1/2023,12,-43.3679608,43.367960795939574,-63235.50188,63235.50188118148,6/1/2023,1.68819E+12,1.6856E+12,11.879876008747836,17322.233,55.24783680468741,80557.73488250148,-55.51235418,-55.2478368,0,0,1.1525953665457382,0.25357098064006245
0_150_000000000000000002b2,73.86944270195457,57.59905593072117,42.82719662,16.274334715067358,355544.6633680257,7/1/2023,14,-36.93107785,36.93107785227184,-13130.64764,13130.647642804339,6/1/2023,1.68819E+12,1.6856E+12,20.66797807844933,7348.389308400001,57.59905593072117,20479.03695120434,-57.59905593,-57.59905593,0,0,0,0
0_150_000000000000000002ac,78.95773663,62.66526213214956,41.87234220664324,15.911490038524422,1007038.4220697415,7/1/2023,1,40.19501816350769,40.19501816350769,40477.927666443386,40477.927666443386,6/1/2023,1.68819E+12,1.6856E+12,102.86028029565725,103584.2544,62.66526213214956,63106.326696146614,-63.03224932,-62.66526213,0,0,1.6301052168288221,0.3586231477023409
0_150_000000000000000002be,101.77319262379123,86.2934638,40.81069573703604,15.508064380073703,223658.3519319313,7/1/2023,39,88.69808050056403,88.69808050056403,19838.06650428192,19838.06650428192,6/1/2023,1.68819E+12,1.6856E+12,174.99154429927773,39138.320400000004,86.2934638,19300.253895718084,-86.2934638,-86.2934638,0,0,0,0
0_150_000000000000000002bb,87.94497483075855,71.62269799952402,42.94829756381372,16.320353074249198,162278.6400415355,7/1/2023,30,-5.55845152,5.558451519536334,-902.0179533,902.0179533271639,6/1/2023,1.68819E+12,1.6856E+12,66.06424647998769,10720.81607,71.62269799952402,11622.834027468363,-71.622698,-71.622698,0,0,0,0
0_150_000000000000000002ad,92.81137423061259,77.59460412513438,40.12291659313559,15.246708305391518,1154822.601368434,7/1/2023,3,-50.01568509,50.01568509443645,-57759.24357,57759.243569981525,6/1/2023,1.68819E+12,1.6856E+12,27.578919030697932,31848.759017959997,77.59460412513438,89608.00258794152,-77.59460413,-77.59460413,0,0,0,0
0_150_000000000000000002b5,90.64319242475477,75.68008574671519,39.24154658064448,14.911787700644897,261396.93308642955,7/1/2023,18,-15.91589914,15.915899141378823,-4160.367223,4160.367222869365,6/1/2023,1.68819E+12,1.6856E+12,59.76418660533637,15622.17509,75.68008574671519,19782.542309909364,-75.68008575,-75.68008575,0,0,0,0
0_150_000000000000000002b0,74.44525264,58.86165892334279,41.15963268393277,15.64066041989445,429135.29578075523,7/1/2023,9,11.568080168874303,11.568080168874303,4964.271504885364,4964.271504885364,6/1/2023,1.68819E+12,1.6856E+12,70.42973909221709,30223.88692,58.86165892334279,25259.615412214636,-58.86165892,-58.86165892,0,0,0,0
0_150_000000000000000002bf,69.77953840050415,53.60480113581861,42.72843067000154,16.236803654600603,150937.75817668735,7/1/2023,40,64.42831290543435,64.42831290543435,9724.665113052393,9724.665113052393,6/1/2023,1.68819E+12,1.6856E+12,118.03311404125296,17815.65362,53.60480113581861,8090.9885109476045,-53.60480114,-53.60480114,0,0,0,0
0_150_000000000000000002bd,109.24595902321016,95.54426967392459,36.632492195081575,13.920347034130984,466135.0442,7/1/2023,37,-35.29061583,35.29061582820766,-16450.19277,16450.192769755704,6/1/2023,1.68819E+12,1.6856E+12,60.253653845716926,28086.3396,95.54426967392459,44536.53237,-95.54426967,-95.54426967,0,0,0,0
0_150_000000000000000002ae,70.36407739606253,54.45706212,41.82756154261197,15.894473386192546,440070.8881,7/1/2023,7,-54.45706212,54.45706212,-23964.96769,23964.967689557383,6/1/2023,1.68819E+12,1.6856E+12,0,0,54.45706212,23964.967689557383,-54.46320149,-54.45706212,0,0,0.027153715235032825,0.005973817
0_151_000000000000000002d3,89.73464404,77.87886727073919,25.275655119247684,11.879557906046404,282848.4497815639,8/1/2023,38,-54.28627977,54.28627977325256,-15354.79008,15354.790078272754,7/1/2023,1.69087E+12,1.68819E+12,23.592587497486633,6673.1268,77.87886727073919,22027.916878272754,-77.87886727,-77.87886727,0,0,0,0
0_151_000000000000000002cd,92.90010306622007,80.80535439629112,25.53007639266781,11.999135904553867,136656.81518949024,8/1/2023,26,38.676337543912425,38.676337543912425,5285.385111944781,5285.385111944781,7/1/2023,1.69087E+12,1.68819E+12,119.48169194020355,16327.98749,80.80535439629112,11042.60238205522,-80.8053544,-80.8053544,0,0,0,0
